Caffeine_Intake_mg,Movement_During_Sleep,Sleep_Duration_Hours,Light_Exposure_hours,Bedtime_Consistency,Heart_Rate_Variability,Sleep_Quality_Score,Cluster,Cluster_k3,Cluster_k4,Caffeine_Sleep_Interaction
1.0319513133251916,0.7040646073332677,0.7624533818594461,0.9321692552781816,0.46157160923420026,-0.14827331154846762,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.7868147687590893
-0.8442811933901587,-0.4566585878997984,-1.4845649152574483,0.6216134486468908,-1.5951894195727978,0.037183899009030255,0.3157437795884061,-1.2023015989695511,-1.2023015989695511,1.414835481233545,1.2533902383187183
0.4088031687299574,-0.49373929935166777,-0.5981146981984631,-0.6950123011815514,0.36645480113474543,1.0982228269155367,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.24451118388749385
-0.7693713347683321,0.2957807149336855,0.5992100835904042,-1.331257687600397,1.031020736309217,-1.7490046470473422,0.31968695536213515,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.4610150618185931
0.9386875282448525,0.46527778305938217,-0.599605823978123,-0.3034819013754613,-0.857218547981786,1.5430446755014577,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.5628425088312424
0.1796053078143174,0.19477657033808818,-0.21161775229934623,1.4805206155020463,0.9255454499250294,-0.1811946517805859,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.038007671540698056
0.3360655784336561,0.3107692107682729,0.7431238403937057,1.1156727637910415,0.6697156245632059,-0.4559121051808291,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.24973834326975064
-0.8141748791205773,1.7234871920299326,0.42884982054779464,-1.1181687052630598,1.7947256141789398,-1.053855943488483,0.06437141577441897,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.34915875080538195
0.770796344729578,1.084180741912101,0.2781340119030992,-1.1729858252504792,-0.4302156436353941,-1.7105792349644175,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.21438467971988182
2.236652055851678,0.18800451663953016,-0.3120954456484679,1.242452128875142,-1.0966011987812327,0.8213109261574916,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.6980489201315914
-1.0539086031121436,0.9516908650211592,0.3786997875197395,-1.1412194453379323,-0.37517110594607345,0.055159360134365565,1.0890064379489057,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.39911496406379426
-0.34299240049617163,-1.0563558538659155,-0.10229060598839242,0.48552563836048784,1.3864915130106803,-1.3377520139946604,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.03508490049616678
0.26494302651469204,0.3988889331249083,0.4641691867082144,-0.6273989952259073,-1.8129459004404198,-1.3429811294327167,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.12297838914133748
0.8552503307069412,1.834731499758987,-0.46581339930995747,1.5810281044136607,-2.0481707493045374,-0.3628356452513866,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.3983870638075656
-0.5768466372029203,-0.22776059683977204,-0.15960135513837448,-0.7800460659758934,0.06693408002324977,1.6855474558753347,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.09206550500460034
-1.5774918427454514,-0.8682612033650459,-0.9460556788037174,1.1125816918043712,-0.45453142288805726,-0.28498614319105986,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.492395116095875
1.4646932369885624,-0.6693268047905152,-0.01586605635132533,0.1646758982003234,-0.013118475350895354,-1.5555678359166196,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.023238905435465636
0.8276925648228152,-1.1144548533959333,-0.7717388597770849,0.23126763814462448,0.9059263137235447,-0.2708368467197474,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.6387625162223303
-1.5774918427454514,-0.8042994297401357,-1.0669268862054895,-1.9666640898941912,-0.5623368121378114,-0.29840380614941786,2.3955528935683446,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.6830684597949641
-0.6279427093708433,-0.38286540898145033,0.2701882698263362,-2.196697213787701,-1.8566639641583733,-2.7752589817897824,-0.25166737337167483,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.16966275419497
1.6870622653547445,-1.43586488076092,0.22545757657992208,-0.236266374793393,1.9833619306716364,-0.07522729212452414,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.3803609698863141
1.5589712355605525,0.009953706352684616,0.7808087371402166,0.22603731950708947,-0.9982033969823969,-0.2557064315331045,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.217258361675958
1.0172275023622515,0.9119808967140409,-0.40171321570333635,-1.1308967703333117,-1.0587900694526002,0.6915869868744939,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.4086337310758132
-0.16887201923485337,-0.9294255466132556,0.41570644513318045,-1.0947959411387713,1.0612023089817808,1.8693931199963467,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.07020118679858296
0.10681089995405331,1.539682150003407,0.5547499938838114,0.5371260790659762,-0.3975800809071277,1.1313000152247374,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.05925334609623546
-0.12079332829042413,0.5137102477804558,0.4514752815271577,0.5384926521369773,-0.0828299909559393,-0.2944855712411422,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.05453520189652162
1.2189621421841421,1.0425081760842498,-0.7860117512679656,-0.1543571959623895,0.452550226935149,-1.1503298426587365,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.9581185681075085
-0.9133865351962437,-0.6751720589712032,0.1637245441336917,0.7534369301753818,1.0414635707209883,2.6095426148911547,0.7291063825789804,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.14954379409285715
-0.8388608647819035,0.8634012712720037,0.3729324870990301,-1.1793594513216297,-0.3475606513749251,0.04075335663480958,0.002785449228432423,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.31283846863315845
1.0934468654778142,-1.1167955970301109,0.02522619293537042,-0.3701387298953627,1.4692040381297977,-0.00552019948644746,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.02758350159311937
-0.028688634505059898,0.8997427148963606,-2.0141442750891,1.6115199035808379,-2.1142616877482507,-0.04440173624485907,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.057783048948490005
1.4852049316854916,0.16888247201267864,0.17456220010629506,0.04942778666144906,0.7240702041338337,0.18263811015845605,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.2592606404837391
-0.6959786699354524,0.5569053182323004,2.1733969711318504,0.10677703719416073,-0.8436209249505832,-0.1672505205751302,0.10258802155844667,1.0283136124767402,1.0283136124767402,0.39988893802440223,-1.512637933210086
-0.0397722484128453,-1.201906383153576,-0.3324700860321495,2.262313359116506,1.3244434773630183,-0.6058835024632709,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.0132230828515107
-0.9629377520346568,-0.9165193179816898,-0.6909651945251731,-1.402010204467412,0.11854223364910191,-0.5784978399279493,0.8357863176887197,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.6653564711502595
0.026345982111764032,0.6016445644975755,0.3819019929966749,0.769486153848016,-0.6802933633955606,-0.053217463296711134,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.010061583075937429
-1.554665727753752,-0.9707209438720263,0.32251252202590347,1.6274504822103324,0.6290410014289043,-0.5749890240002227,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.5013991647650992
-0.5003311619726449,0.4652996524929039,1.1800430178733934,-0.33940532245373944,0.8548335396654781,-0.7480926051675654,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.5904122943103015
-1.5096657887528004,-1.39676957914238,-1.2070194906306946,0.8319878384739169,0.6085082211351266,0.08899135547829762,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.822196031362991
0.756848200025202,0.8569401755069377,0.7306504107653817,-0.9893014007182395,-1.0300293519442205,-0.2802717154928691,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.5529914482354537
0.7809649965365117,-1.25982183073338,0.5933470737271489,-0.6972789546823106,-0.4951400905010494,1.5169318252726391,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.4633832953782722
-1.5774918427454514,0.5559375474657985,-0.12022701655272632,0.3625712949211635,-0.024685866749816675,-2.728344089570596,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.18965713788954813
1.4377699824080539,0.6305395807238199,0.3481394700887812,0.7715988415913525,-0.061137377738428395,1.0954798059079915,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.5005444797850962
2.675768278669886,-0.7147842184502629,1.0209989024403472,1.0904046020710776,0.7142270009717502,1.2534180927869607,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,2.731956475706651
0.0674629853632507,0.5861794249462251,0.8679312819483422,1.5341359956634097,-1.9957536311883197,-2.1382101262487954,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.05855323537038842
-0.6636351752968122,0.25902113931937265,-1.0951485211929783,-0.08483986095581486,0.3070227561743123,-0.3698885827691304,-0.5061845224885674,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.7267790808379467
2.6785185909015756,-0.5541168752627178,0.8171264537955082,1.162276356850603,-0.30494104086200713,-0.3992668416609828,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,2.188688397608746
-1.3848738527346256,-1.0319711788303478,-0.04477746352432272,-0.3566593485705014,-0.8426142892999224,-1.4578579170002859,2.109239193836142,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,0.062011138426612974
0.03990540306684897,-2.00257898390851,0.08921842563364128,0.8739789251946309,-0.7484989571974532,-0.8144757309073455,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.0035602972359001454
0.209630636481398,0.3497751510248519,0.08953294644362195,0.1870558460796884,-0.23098911857451984,-1.1544678096326462,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.01876884854903139
1.4497526467324207,-1.5978606469943897,-0.1281135384199221,0.422611567644362,-2.4712604150438957,1.7706058894548715,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.18573294140653773
0.4012752777544586,0.09106145063663816,1.179041995606314,0.40068664357280365,-0.7081163532687966,0.936264228005304,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.4731204042710948
-0.5120356958892447,-0.2739498704676087,-0.06331341303874143,-1.6051025836505892,-0.8791906740527132,1.2794416142732716,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.03241872750441514
-0.9935505813010961,0.6849789368032632,-1.0722839652465417,-1.1298326972276576,0.5015547859673889,0.7176062137310311,0.5535103248678677,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,1.0653683569905459
-0.34518723848175914,-0.3132161559243138,-0.36509230784489793,0.08326877232092891,-0.8102923575658129,-1.1733453318703768,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.1260252055359126
-1.0528612686546162,-0.34109340330826066,0.19229525963366356,-1.6867637253685446,-0.23155386214748938,-0.5556736069772109,0.9929135568952838,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-0.20246023101416782
0.06939833487121268,0.7386207924723167,1.215576769826113,0.8038823591274303,1.4910872293458097,0.48025944506732593,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.0843590037340596
-0.5817941371553224,0.3349302111208896,0.6056911135189549,0.8437811746817815,0.9539963866463121,-1.2684444892628626,-0.4879116370368738,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.35238753877240675
-1.5711480392538557,0.31570051189146897,-0.810248201253556,0.3054144152617567,0.8637369908461503,0.7087440479872422,2.403976125943503,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,1.273019872708488
1.3539904626401122,0.47146600994303833,2.438986174372567,-1.1268778843608676,-0.5106818861999487,-0.26530142130156176,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,3.3023640186115495
-0.5110127931911751,-1.5681233475472922,0.2761439010106287,1.346741320378978,0.511601198418022,-0.40272025031301556,-0.30672566548585595,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.14111306617814873
-1.3307887984445,0.7639706684326237,1.2605554438192457,1.9965485223704185,-0.24996644152532246,0.7066612775936828,2.1858623333052334,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.6775330644528872
-0.16051608811166515,0.6171493033157265,-0.129546830636026,0.12731178252364925,-0.21290937169897628,0.4341676480103054,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,0.020794350480959314
0.09125959440296919,-1.0402405126768945,0.5377638184441297,0.486751983285795,0.3808909663868483,-0.3885644612671644,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.049076107955803236
-1.5774918427454514,-0.25424642932085983,0.8359360812688926,0.18136927585374937,-0.605882642384784,1.164776970840244,2.4872500668551822,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.3186823492582769
0.37138605276766923,-0.04592393438596666,1.2048424327838894,0.5063665138158289,1.4427880042710104,-1.1243138016656402,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,0.4474616753186045
-1.095666314632371,-0.142763339204662,1.0481860365010125,-0.1363759133751804,-0.17765740774386646,0.6095714474583108,1.2596113559504498,-0.08699399324640544,-0.08699399324640544,-0.6150576051847407,-1.1484621316621764
1.8390511859188436,0.33371138273250206,0.8678159714241918,-0.052321084863044806,0.5854399996492545,0.5862407664209288,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,1.5959579914069733
0.5760074214265893,1.4502411509979967,-0.28868310666070757,0.8775651223274339,1.4061249508853975,-0.3360270651107482,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.16628361187705124
-0.4069825627079646,1.0945815213476615,-0.5386875903920957,2.3015522649508084,0.9905610542562181,0.313469654732071,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,0.21923645603675343
-0.77434838144985,-1.3408990684304458,0.3422173036375237,-1.4027312125337328,-1.4017537430588918,-1.2980602973038788,0.28692547018315295,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.2649954151758483
-0.09317384477451464,0.6269169159832716,0.9271671838168439,-0.12080372987972952,0.4154052902956142,0.9243595974269764,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,-1.6300041483938836,-0.0863877312649745
0.6705230173273787,1.3460322218786251,-0.19871200185141213,-1.1855484511081422,0.8132043365269084,-0.20867346827810176,-0.5349028663840548,-1.2023015989695511,-1.2023015989695511,1.414835481233545,-0.13324097106057253
-0.008613749441653345,0.38757768774327717,1.0557873585327973,1.5562846966052968,0.8535344206145636,-0.5538372959164589,-0.5349028663840548,1.0283136124767402,1.0283136124767402,0.39988893802440223,-0.009094287770066541
